system:index,classification,median,plotid,.geo
265,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.03645649943002]}"
266,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.03653103451024]}"
267,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.03668010441755]}"
268,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.03675463924458]}"
269,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.03682917398723]}"
270,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9581750783858,41.0369037086455]}"
271,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03623289368292]}"
272,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03630742901635]}"
273,Grassland,30.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.036381964265395]}"
274,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03645649943002]}"
275,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03653103451024]}"
276,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03660556950607]}"
277,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03668010441755]}"
278,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.036754639244585]}"
279,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.03682917398723]}"
280,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95807626370454,41.0369037086455]}"
281,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.036232893682914]}"
282,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.036381964265395]}"
283,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.03645649943002]}"
284,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.03653103451024]}"
285,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.03660556950607]}"
286,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.03668010441754]}"
287,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.03675463924458]}"
288,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95797744902328,41.0369037086455]}"
289,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03623289368293]}"
290,Built-up,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03630742901635]}"
291,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03645649943002]}"
292,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03653103451024]}"
293,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03660556950607]}"
294,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95787863434201,41.03675463924458]}"
295,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03623289368292]}"
296,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03645649943002]}"
297,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03653103451024]}"
298,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03660556950607]}"
299,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03668010441754]}"
300,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03675463924458]}"
301,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.03682917398723]}"
302,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95777981966074,41.0369037086455]}"
303,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03623289368292]}"
304,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03630742901635]}"
305,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.036381964265395]}"
306,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03645649943002]}"
307,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03653103451024]}"
308,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03660556950607]}"
309,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03675463924458]}"
310,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.03682917398723]}"
311,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95768100497946,41.0369037086455]}"
312,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03630742901635]}"
313,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.036381964265395]}"
314,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03645649943002]}"
315,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03653103451024]}"
316,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03668010441754]}"
317,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03675463924458]}"
318,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.03682917398723]}"
319,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9575821902982,41.0369037086455]}"
320,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03623289368292]}"
321,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03630742901635]}"
322,Built-up,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.036381964265395]}"
323,Grassland,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03645649943002]}"
324,Built-up,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03653103451024]}"
325,Built-up,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03660556950607]}"
326,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03668010441754]}"
327,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03675463924458]}"
328,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.03682917398723]}"
329,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95748337561693,41.0369037086455]}"
330,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03623289368292]}"
331,Grassland,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03645649943002]}"
332,Built-up,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03653103451024]}"
333,Grassland,50.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03660556950607]}"
334,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03668010441754]}"
335,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.03682917398723]}"
336,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.95738456093567,41.0369037086455]}"
337,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03623289368292]}"
338,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03630742901635]}"
339,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.036381964265395]}"
340,Trees,30.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03645649943002]}"
341,Built-up,30.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03653103451024]}"
342,Trees,30.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03660556950607]}"
343,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03668010441754]}"
344,Trees,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03675463924458]}"
345,Grassland,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.03682917398723]}"
346,Built-up,10.0,7010,"{""type"":""Point"",""coordinates"":[-73.9572857462544,41.0369037086455]}"
347,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.03623289368292]}"
348,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.03630742901635]}"
349,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.036381964265395]}"
350,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.03645649943002]}"
351,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.03653103451024]}"
352,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.03660556950607]}"
353,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9522143163986,41.0369037086455]}"
354,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.03623289368292]}"
355,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.03630742901635]}"
356,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.036381964265395]}"
357,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.03653103451024]}"
358,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.03660556950607]}"
359,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.03668010441754]}"
360,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95211550171733,41.0369037086455]}"
361,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.036232893682914]}"
362,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03630742901635]}"
363,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.036381964265395]}"
364,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03645649943002]}"
365,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03653103451024]}"
366,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03660556950607]}"
367,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03668010441754]}"
368,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03675463924458]}"
369,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.03682917398723]}"
370,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95201668703606,41.0369037086455]}"
371,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03623289368292]}"
372,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03630742901635]}"
373,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.036381964265395]}"
374,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03645649943002]}"
375,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03653103451024]}"
376,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03660556950607]}"
377,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03668010441754]}"
378,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.03682917398723]}"
379,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9519178723548,41.0369037086455]}"
380,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03623289368292]}"
381,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03630742901635]}"
382,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.036381964265395]}"
383,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03645649943002]}"
384,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03653103451024]}"
385,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03660556950607]}"
386,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95181905767353,41.03675463924458]}"
387,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03623289368292]}"
388,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03630742901635]}"
389,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.036381964265395]}"
390,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03645649943002]}"
391,Grassland,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03653103451024]}"
392,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03660556950607]}"
393,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03668010441754]}"
394,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03675463924458]}"
395,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.03682917398722]}"
396,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95172024299227,41.0369037086455]}"
397,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.03630742901635]}"
398,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.03645649943002]}"
399,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.03660556950608]}"
400,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.03668010441754]}"
401,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.03682917398723]}"
402,Grassland,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.951621428311,41.0369037086455]}"
403,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.036232893682914]}"
404,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03630742901635]}"
405,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.036381964265395]}"
406,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03645649943002]}"
407,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03653103451024]}"
408,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03660556950607]}"
409,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03668010441754]}"
410,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03675463924458]}"
411,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.03682917398723]}"
412,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95152261362973,41.0369037086455]}"
413,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03623289368293]}"
414,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03630742901635]}"
415,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.036381964265395]}"
416,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03653103451024]}"
417,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03660556950607]}"
418,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03675463924458]}"
419,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.03682917398723]}"
420,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.95142379894847,41.0369037086455]}"
421,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.036232893682914]}"
422,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.036381964265395]}"
423,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03645649943002]}"
424,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03653103451024]}"
425,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03660556950607]}"
426,Trees,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03668010441754]}"
427,Trees,50.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03675463924458]}"
428,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.03682917398723]}"
429,Built-up,10.0,7011,"{""type"":""Point"",""coordinates"":[-73.9513249842672,41.0369037086455]}"
430,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03623289368292]}"
431,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03630742901635]}"
432,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.036381964265395]}"
433,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03645649943002]}"
434,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03653103451024]}"
435,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03660556950607]}"
436,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03668010441754]}"
437,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03675463924458]}"
438,Trees,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.03682917398722]}"
439,Built-up,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.9462535544115,41.0369037086455]}"
440,Built-up,10.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03623289368293]}"
441,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03630742901635]}"
442,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.036381964265395]}"
443,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03645649943002]}"
444,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03653103451024]}"
445,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03660556950607]}"
446,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03668010441754]}"
447,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03675463924458]}"
448,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.03682917398723]}"
449,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94615473973023,41.0369037086455]}"
450,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94605592504897,41.03623289368292]}"
451,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94605592504897,41.03630742901635]}"
452,Built-up,50.0,7012,"{""type"":""Point"",""coordinates"":[-73.94605592504897,41.036381964265395]}"
