system:index,classification,median,plotid,.geo
266,Trees,30.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.94160563004084]}"
267,Trees,30.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.94168027241804]}"
268,Trees,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.94175491471088]}"
269,Trees,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.9418295569194]}"
270,Grassland,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.941904199043535]}"
271,Grassland,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.941978841083284]}"
272,Grassland,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.942053483038734]}"
273,Grassland,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.9421281249098]}"
274,Trees,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.94220276669651]}"
275,Trees,10.0,8304,"{""type"":""Point"",""coordinates"":[-74.09007942863138,40.94227740839884]}"
276,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.94160563004084]}"
277,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.94168027241804]}"
278,Grassland,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.94175491471088]}"
279,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.941829556919394]}"
280,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.941904199043535]}"
281,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.94197884108327]}"
282,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.942053483038734]}"
283,Grassland,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.9421281249098]}"
284,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.942202766696504]}"
285,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08501695015696,40.94227740839884]}"
286,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.94160563004084]}"
287,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.94168027241804]}"
288,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.94175491471088]}"
289,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.941904199043535]}"
290,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.9421281249098]}"
291,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.94220276669651]}"
292,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08491813547569,40.94227740839884]}"
293,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94160563004084]}"
294,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94168027241804]}"
295,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94175491471088]}"
296,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.9418295569194]}"
297,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94205348303873]}"
298,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.9421281249098]}"
299,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94220276669651]}"
300,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08481932079442,40.94227740839884]}"
301,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.94160563004084]}"
302,Built-up,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.94168027241804]}"
303,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.94175491471088]}"
304,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.9418295569194]}"
305,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.941904199043535]}"
306,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.942053483038734]}"
307,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.942202766696504]}"
308,Trees,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08472050611317,40.94227740839884]}"
309,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.94160563004084]}"
310,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.94168027241804]}"
311,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.94175491471088]}"
312,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.9418295569194]}"
313,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.941904199043535]}"
314,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.941978841083284]}"
315,Grassland,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.942053483038734]}"
316,Barren / Sparse Vegetation,10.0,8305,"{""type"":""Point"",""coordinates"":[-74.08462169143188,40.94227740839884]}"
317,Built-up,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.94160563004084]}"
318,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.94168027241804]}"
319,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.94175491471088]}"
320,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.9418295569194]}"
321,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.941904199043535]}"
322,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.94197884108328]}"
323,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.942053483038734]}"
324,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08452287675061,40.94220276669651]}"
325,Built-up,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94160563004084]}"
326,Built-up,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94168027241804]}"
327,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94175491471088]}"
328,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.9418295569194]}"
329,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.941904199043535]}"
330,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.941978841083284]}"
331,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94205348303873]}"
332,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.9421281249098]}"
333,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94220276669651]}"
334,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08442406206935,40.94227740839884]}"
335,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.94160563004084]}"
336,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.94168027241804]}"
337,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.94175491471088]}"
338,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.9418295569194]}"
339,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.941904199043535]}"
340,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.941978841083284]}"
341,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.942053483038734]}"
342,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.9421281249098]}"
343,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.94220276669651]}"
344,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08432524738808,40.94227740839884]}"
345,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.94160563004084]}"
346,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.94168027241804]}"
347,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.94175491471088]}"
348,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.9418295569194]}"
349,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.941904199043535]}"
350,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.941978841083284]}"
351,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.942053483038734]}"
352,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.9421281249098]}"
353,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.94220276669651]}"
354,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08422643270683,40.94227740839884]}"
355,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94160563004084]}"
356,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94168027241804]}"
357,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94175491471088]}"
358,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.9418295569194]}"
359,Barren / Sparse Vegetation,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.941904199043535]}"
360,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94197884108328]}"
361,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94205348303873]}"
362,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.9421281249098]}"
363,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94220276669651]}"
364,Grassland,30.0,8305,"{""type"":""Point"",""coordinates"":[-74.08412761802555,40.94227740839884]}"
365,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.94160563004084]}"
366,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.94168027241803]}"
367,Built-up,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.94175491471088]}"
368,Built-up,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.9418295569194]}"
369,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.941904199043535]}"
370,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.941978841083284]}"
371,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.942053483038734]}"
372,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.9421281249098]}"
373,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.94220276669651]}"
374,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0790651395511,40.94227740839884]}"
375,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.94160563004084]}"
376,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.94168027241804]}"
377,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.94175491471088]}"
378,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.9418295569194]}"
379,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.941904199043535]}"
380,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.94197884108328]}"
381,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.942053483038734]}"
382,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07896632486984,40.94227740839884]}"
383,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.94160563004084]}"
384,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.94168027241804]}"
385,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.94175491471088]}"
386,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.941904199043535]}"
387,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.941978841083284]}"
388,Built-up,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.942053483038734]}"
389,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.94220276669651]}"
390,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07886751018857,40.94227740839884]}"
391,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.94160563004084]}"
392,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.941904199043535]}"
393,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.94197884108328]}"
394,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.942053483038734]}"
395,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.9421281249098]}"
396,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.94220276669651]}"
397,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.0787686955073,40.94227740839884]}"
398,Barren / Sparse Vegetation,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.9418295569194]}"
399,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.941904199043535]}"
400,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.94197884108328]}"
401,Barren / Sparse Vegetation,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.942053483038734]}"
402,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.9421281249098]}"
403,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.942202766696504]}"
404,Barren / Sparse Vegetation,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07866988082604,40.94227740839884]}"
405,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.94168027241804]}"
406,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.94175491471088]}"
407,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.941904199043535]}"
408,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.942053483038734]}"
409,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.94220276669651]}"
410,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07857106614478,40.94227740839884]}"
411,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.94160563004084]}"
412,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.94168027241804]}"
413,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.94175491471088]}"
414,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.9418295569194]}"
415,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.941904199043535]}"
416,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.9421281249098]}"
417,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.94220276669651]}"
418,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07847225146351,40.94227740839884]}"
419,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94160563004084]}"
420,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94168027241803]}"
421,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94175491471088]}"
422,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.9418295569194]}"
423,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.941904199043535]}"
424,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94197884108327]}"
425,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94205348303873]}"
426,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.9421281249098]}"
427,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94220276669651]}"
428,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07837343678224,40.94227740839884]}"
429,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94160563004084]}"
430,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94168027241804]}"
431,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94175491471088]}"
432,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.9418295569194]}"
433,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.941904199043535]}"
434,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94197884108328]}"
435,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94205348303873]}"
436,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.9421281249098]}"
437,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94220276669651]}"
438,Built-up,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07827462210098,40.94227740839883]}"
439,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94160563004084]}"
440,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94168027241804]}"
441,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94175491471088]}"
442,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.941829556919394]}"
443,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.941904199043535]}"
444,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94197884108327]}"
445,Trees,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94205348303873]}"
446,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.9421281249098]}"
447,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.942202766696504]}"
448,Grassland,30.0,8306,"{""type"":""Point"",""coordinates"":[-74.07817580741971,40.94227740839884]}"
449,Cropland,10.0,8307,"{""type"":""Point"",""coordinates"":[-74.1088241925803,40.9371089991441]}"
