system:index,classification,median,plotid,.geo
2496,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.75583265860552]}"
2497,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.755918444366188]}"
2498,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.75600423005342]}"
2499,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44025090937961,29.756090015667237]}"
2500,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44025090937961,29.756175801207604]}"
2501,Open Water,60.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.756261586674555]}"
2502,Open Water,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44025090937961,29.756347372068063]}"
2503,Open Water,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.756433157388184]}"
2504,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.4402509093796,29.756518942634838]}"
2505,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.755746872771443]}"
2506,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.75583265860552]}"
2507,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.755918444366188]}"
2508,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.75600423005342]}"
2509,Trees,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.756090015667237]}"
2510,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.756175801207604]}"
2511,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.75626158667456]}"
2512,Open Water,60.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.756347372068063]}"
2513,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.756433157388184]}"
2514,Open Water,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44015209469836,29.756518942634838]}"
2515,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.755746872771443]}"
2516,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.75583265860552]}"
2517,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.755918444366188]}"
2518,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.75600423005342]}"
2519,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.756090015667237]}"
2520,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.756175801207604]}"
2521,Trees,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.75626158667456]}"
2522,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.756347372068063]}"
2523,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.756433157388177]}"
2524,Open Water,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.44005328001708,29.756518942634838]}"
2525,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.755746872771443]}"
2526,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.75583265860552]}"
2527,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.755918444366188]}"
2528,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.75600423005342]}"
2529,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.756090015667237]}"
2530,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.756175801207604]}"
2531,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.75626158667456]}"
2532,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.756347372068063]}"
2533,Trees,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.756433157388184]}"
2534,Trees,80.0,1634,"{""type"":""Point"",""coordinates"":[-95.43995446533582,29.756518942634838]}"
2535,Grassland,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.755746872771443]}"
2536,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.75583265860552]}"
2537,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.755918444366188]}"
2538,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.75600423005342]}"
2539,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.756090015667237]}"
2540,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.75617580120761]}"
2541,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.75626158667456]}"
2542,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.756347372068063]}"
2543,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.756433157388184]}"
2544,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43985565065456,29.756518942634838]}"
2545,Grassland,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.755746872771443]}"
2546,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.75583265860552]}"
2547,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.755918444366188]}"
2548,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.75600423005342]}"
2549,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.756090015667237]}"
2550,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.756175801207604]}"
2551,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.75626158667456]}"
2552,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.756347372068063]}"
2553,Barren / Sparse Vegetation,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.756433157388184]}"
2554,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43975683597328,29.756518942634838]}"
2555,Built-up,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.755746872771443]}"
2556,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.75583265860552]}"
2557,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.755918444366188]}"
2558,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.75600423005342]}"
2559,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.756090015667237]}"
2560,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.756175801207597]}"
2561,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.75626158667456]}"
2562,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.756347372068063]}"
2563,Barren / Sparse Vegetation,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.756433157388184]}"
2564,Trees,10.0,1634,"{""type"":""Point"",""coordinates"":[-95.43965802129202,29.756518942634838]}"
2565,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768358,29.755746872771446]}"
2566,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.755832658605524]}"
2567,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.755918444366184]}"
2568,Grassland,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.75600423005342]}"
2569,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.756090015667237]}"
2570,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.756175801207604]}"
2571,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.75626158667456]}"
2572,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.756347372068063]}"
2573,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768358,29.756433157388184]}"
2574,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43536721768356,29.756518942634838]}"
2575,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.755746872771443]}"
2576,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.75583265860552]}"
2577,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.755918444366184]}"
2578,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.75600423005342]}"
2579,Grassland,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.756090015667237]}"
2580,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.756175801207604]}"
2581,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.75626158667456]}"
2582,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.756347372068063]}"
2583,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.756433157388177]}"
2584,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4352684030023,29.756518942634838]}"
2585,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.755746872771443]}"
2586,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.755832658605524]}"
2587,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.755918444366188]}"
2588,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.75600423005342]}"
2589,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.756090015667244]}"
2590,Grassland,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.756175801207604]}"
2591,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.75626158667456]}"
2592,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.75634737206807]}"
2593,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.756433157388184]}"
2594,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43516958832106,29.756518942634845]}"
2595,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.755746872771446]}"
2596,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.75583265860552]}"
2597,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.755918444366188]}"
2598,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.75600423005342]}"
2599,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.756090015667237]}"
2600,Grassland,60.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.756175801207604]}"
2601,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.75626158667456]}"
2602,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.75634737206807]}"
2603,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.756433157388184]}"
2604,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43507077363978,29.756518942634845]}"
2605,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.755746872771443]}"
2606,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.75583265860552]}"
2607,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.755918444366188]}"
2608,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.4349719589585,29.75600423005342]}"
2609,Trees,60.0,1635,"{""type"":""Point"",""coordinates"":[-95.4349719589585,29.756090015667237]}"
2610,Grassland,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.756175801207604]}"
2611,Grassland,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.75626158667456]}"
2612,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.756347372068063]}"
2613,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.756433157388184]}"
2614,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43497195895849,29.756518942634838]}"
2615,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.755746872771436]}"
2616,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.75583265860552]}"
2617,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.755918444366188]}"
2618,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.75600423005342]}"
2619,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756090015667237]}"
2620,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756175801207604]}"
2621,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756261586674555]}"
2622,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756347372068063]}"
2623,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756433157388177]}"
2624,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43487314427722,29.756518942634838]}"
2625,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959595,29.755746872771436]}"
2626,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.755832658605524]}"
2627,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.755918444366188]}"
2628,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.75600423005342]}"
2629,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.756090015667237]}"
2630,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959595,29.756175801207604]}"
2631,Trees,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.756261586674555]}"
2632,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959595,29.756347372068063]}"
2633,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.756433157388184]}"
2634,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43477432959597,29.756518942634838]}"
2635,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.755746872771443]}"
2636,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.75583265860552]}"
2637,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.755918444366188]}"
2638,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.75600423005342]}"
2639,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.756090015667237]}"
2640,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.756175801207604]}"
2641,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.75626158667456]}"
2642,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.756347372068063]}"
2643,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.756433157388184]}"
2644,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43467551491467,29.756518942634838]}"
2645,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.755746872771443]}"
2646,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.75583265860552]}"
2647,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.755918444366188]}"
2648,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.75600423005342]}"
2649,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.756090015667237]}"
2650,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.756175801207604]}"
2651,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.75626158667456]}"
2652,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.756347372068063]}"
2653,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.756433157388184]}"
2654,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43457670023342,29.756518942634838]}"
2655,Built-up,50.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.755746872771443]}"
2656,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.75583265860552]}"
2657,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.755918444366188]}"
2658,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.75600423005342]}"
2659,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.756090015667233]}"
2660,Built-up,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.756175801207597]}"
2661,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.75634737206807]}"
2662,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.756433157388177]}"
2663,Trees,10.0,1635,"{""type"":""Point"",""coordinates"":[-95.43447788555216,29.756518942634838]}"
2664,Trees,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.755746872771436]}"
2665,Built-up,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.75583265860552]}"
2666,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.755918444366184]}"
2667,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.75600423005342]}"
2668,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.756090015667237]}"
2669,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.756175801207604]}"
2670,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.75626158667456]}"
2671,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.756347372068063]}"
2672,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.756433157388177]}"
2673,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4301870819437,29.756518942634838]}"
2674,Built-up,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.755746872771446]}"
2675,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.75583265860552]}"
2676,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.755918444366188]}"
2677,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.75600423005342]}"
2678,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.756090015667237]}"
2679,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.756175801207604]}"
2680,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.75626158667456]}"
2681,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.756347372068063]}"
2682,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.756433157388184]}"
2683,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.43008826726243,29.756518942634838]}"
2684,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.755746872771443]}"
2685,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258117,29.755832658605524]}"
2686,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.755918444366188]}"
2687,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258117,29.75600423005342]}"
2688,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.756090015667237]}"
2689,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.756175801207604]}"
2690,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.75626158667456]}"
2691,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.756347372068063]}"
2692,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.756433157388184]}"
2693,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42998945258115,29.756518942634838]}"
2694,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.755746872771446]}"
2695,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.755832658605524]}"
2696,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42989063789992,29.755918444366188]}"
2697,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.75600423005342]}"
2698,Grassland,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.756090015667244]}"
2699,Barren / Sparse Vegetation,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.756175801207604]}"
2700,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.75626158667456]}"
2701,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42989063789992,29.75634737206807]}"
2702,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42989063789992,29.756433157388184]}"
2703,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4298906378999,29.756518942634845]}"
2704,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.755746872771443]}"
2705,Open Water,90.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.75583265860552]}"
2706,Grassland,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.755918444366188]}"
2707,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.75600423005342]}"
2708,Trees,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.756090015667237]}"
2709,Grassland,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.756175801207604]}"
2710,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.75626158667456]}"
2711,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.756347372068063]}"
2712,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.756433157388184]}"
2713,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42979182321864,29.756518942634838]}"
2714,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.755746872771443]}"
2715,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.75583265860552]}"
2716,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.755918444366188]}"
2717,Open Water,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.75600423005342]}"
2718,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.756090015667237]}"
2719,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.756175801207604]}"
2720,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.75626158667456]}"
2721,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.756347372068063]}"
2722,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.756433157388177]}"
2723,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.756518942634838]}"
2724,Grassland,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.755746872771443]}"
2725,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.75583265860552]}"
2726,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.755918444366188]}"
2727,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.75600423005342]}"
2728,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.756090015667237]}"
2729,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.756175801207604]}"
2730,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.75626158667456]}"
2731,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.756347372068063]}"
2732,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.756433157388177]}"
2733,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.756518942634838]}"
2734,Built-up,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.755746872771443]}"
2735,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.75583265860552]}"
2736,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.755918444366188]}"
2737,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.75600423005342]}"
2738,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.756090015667237]}"
2739,Open Water,60.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.756175801207604]}"
2740,Open Water,90.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.75626158667456]}"
2741,Open Water,90.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.756347372068063]}"
2742,Grassland,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.756433157388184]}"
2743,Grassland,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.756518942634838]}"
2744,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.755746872771443]}"
2745,Built-up,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.75583265860552]}"
2746,Grassland,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.755918444366188]}"
2747,Open Water,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.75600423005342]}"
2748,Open Water,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.756090015667237]}"
2749,Open Water,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.756175801207604]}"
2750,Grassland,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.75626158667456]}"
2751,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.756433157388184]}"
2752,Trees,10.0,1636,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.756518942634838]}"
2753,Grassland,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.755746872771443]}"
2754,Trees,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.75583265860552]}"
2755,Built-up,30.0,1636,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.755918444366188]}"
