system:index,classification,median,plotid,.geo
1080,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.698543893252467]}"
1081,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.698629728006484]}"
1082,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.698715562687163]}"
1083,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.698801397294517]}"
1084,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.698887231828493]}"
1085,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606569,29.698973066289167]}"
1086,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.69905890067648]}"
1087,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81074325606568,29.699144734990455]}"
1088,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.69837222352442]}"
1089,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698458058425103]}"
1090,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698543893252467]}"
1091,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698629728006484]}"
1092,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698715562687163]}"
1093,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698801397294517]}"
1094,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.698887231828486]}"
1095,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.69897306628916]}"
1096,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.699058900676473]}"
1097,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81064444138444,29.699144734990455]}"
1098,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.69837222352442]}"
1099,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698458058425103]}"
1100,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698543893252467]}"
1101,Built-up,60.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698629728006484]}"
1102,Built-up,60.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698715562687163]}"
1103,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698801397294517]}"
1104,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.698887231828486]}"
1105,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.69897306628916]}"
1106,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.69905890067648]}"
1107,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81054562670316,29.699144734990455]}"
1108,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81044681202191,29.69837222352442]}"
1109,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698458058425103]}"
1110,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698543893252467]}"
1111,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698629728006484]}"
1112,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698715562687163]}"
1113,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698801397294517]}"
1114,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.698887231828493]}"
1115,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.69897306628916]}"
1116,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.69905890067648]}"
1117,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8104468120219,29.699144734990455]}"
1118,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.69837222352442]}"
1119,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.698458058425103]}"
1120,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.698543893252467]}"
1121,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.698629728006484]}"
1122,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734066,29.698715562687163]}"
1123,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.698801397294517]}"
1124,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.698887231828493]}"
1125,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.69897306628916]}"
1126,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.69905890067648]}"
1127,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81034799734064,29.699144734990455]}"
1128,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.69837222352442]}"
1129,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698458058425103]}"
1130,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698543893252467]}"
1131,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698629728006484]}"
1132,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698715562687163]}"
1133,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698801397294517]}"
1134,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.698887231828493]}"
1135,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.69897306628916]}"
1136,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.69905890067648]}"
1137,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81024918265938,29.699144734990455]}"
1138,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.69837222352442]}"
1139,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81015036797811,29.698458058425103]}"
1140,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.698543893252467]}"
1141,Built-up,60.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.698629728006484]}"
1142,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81015036797811,29.698801397294517]}"
1143,Grassland,60.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.698887231828493]}"
1144,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.69897306628916]}"
1145,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81015036797811,29.699058900676473]}"
1146,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8101503679781,29.699144734990455]}"
1147,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.69837222352442]}"
1148,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.698458058425103]}"
1149,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.698543893252467]}"
1150,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.698629728006484]}"
1151,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.698801397294517]}"
1152,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.698887231828493]}"
1153,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329686,29.69897306628916]}"
1154,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.69905890067648]}"
1155,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.81005155329684,29.699144734990455]}"
1156,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861556,29.69837222352442]}"
1157,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698458058425103]}"
1158,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698543893252467]}"
1159,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698629728006484]}"
1160,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698715562687163]}"
1161,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698801397294517]}"
1162,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698887231828493]}"
1163,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.698973066289167]}"
1164,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.69905890067648]}"
1165,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.80995273861558,29.699144734990455]}"
1166,Shrubland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.69837222352442]}"
1167,Shrubland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698458058425103]}"
1168,Shrubland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698543893252467]}"
1169,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698629728006484]}"
1170,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698715562687163]}"
1171,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698801397294517]}"
1172,Grassland,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.698887231828486]}"
1173,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.69897306628916]}"
1174,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.69905890067648]}"
1175,Built-up,50.0,9633,"{""type"":""Point"",""coordinates"":[-95.8098539239343,29.69914473499046]}"
1176,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.69837222352442]}"
1177,Barren / Sparse Vegetation,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698458058425103]}"
1178,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698543893252467]}"
1179,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698629728006484]}"
1180,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698715562687163]}"
1181,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698801397294517]}"
1182,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.698887231828493]}"
1183,Barren / Sparse Vegetation,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.69905890067648]}"
1184,Trees,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8055660760657,29.699144734990455]}"
1185,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.69837222352442]}"
1186,Barren / Sparse Vegetation,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698458058425103]}"
1187,Trees,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698543893252467]}"
1188,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698629728006484]}"
1189,Grassland,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698715562687163]}"
1190,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698801397294517]}"
1191,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698887231828493]}"
1192,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.698973066289167]}"
1193,Barren / Sparse Vegetation,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.69905890067648]}"
1194,Trees,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80546726138445,29.699144734990455]}"
1195,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.69837222352442]}"
1196,Barren / Sparse Vegetation,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.698458058425103]}"
1197,Trees,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.69854389325246]}"
1198,Trees,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.698629728006484]}"
1199,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.698715562687156]}"
1200,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.698801397294517]}"
1201,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.698887231828493]}"
1202,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.69897306628916]}"
1203,Barren / Sparse Vegetation,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.69905890067648]}"
1204,Trees,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80536844670316,29.699144734990455]}"
1205,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80526963202192,29.69837222352442]}"
1206,Barren / Sparse Vegetation,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.698458058425103]}"
1207,Barren / Sparse Vegetation,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.698543893252467]}"
1208,Trees,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80526963202192,29.698629728006484]}"
1209,Trees,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80526963202192,29.698715562687163]}"
1210,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.698801397294517]}"
1211,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.698887231828493]}"
1212,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.69897306628916]}"
1213,Trees,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.69905890067648]}"
1214,Trees,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8052696320219,29.699144734990455]}"
1215,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.69837222352442]}"
1216,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698458058425103]}"
1217,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698543893252467]}"
1218,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698629728006484]}"
1219,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698715562687156]}"
1220,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698801397294517]}"
1221,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.698887231828486]}"
1222,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.69897306628916]}"
1223,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.69905890067648]}"
1224,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80517081734064,29.699144734990455]}"
1225,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.69837222352442]}"
1226,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698458058425103]}"
1227,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.69854389325247]}"
1228,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698629728006484]}"
1229,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698715562687163]}"
1230,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698801397294517]}"
1231,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698887231828493]}"
1232,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.698973066289167]}"
1233,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.699058900676484]}"
1234,Trees,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80507200265936,29.69914473499046]}"
1235,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.69837222352442]}"
1236,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698458058425103]}"
1237,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698543893252467]}"
1238,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698629728006484]}"
1239,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698715562687163]}"
1240,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698801397294517]}"
1241,Grassland,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.698887231828493]}"
1242,Grassland,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.69897306628916]}"
1243,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.69905890067648]}"
1244,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.8049731879781,29.699144734990455]}"
1245,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.69837222352442]}"
1246,Built-up,40.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698458058425103]}"
1247,Grassland,40.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698543893252467]}"
1248,Built-up,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698629728006484]}"
1249,Grassland,30.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698715562687156]}"
1250,Grassland,40.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698801397294517]}"
1251,Grassland,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.698887231828486]}"
1252,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.69897306628916]}"
1253,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.699058900676473]}"
1254,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80487437329684,29.699144734990455]}"
1255,Built-up,50.0,9634,"{""type"":""Point"",""coordinates"":[-95.80477555861556,29.69837222352442]}"
1256,Built-up,60.0,9634,"{""type"":""Point"",""coordinates"":[-95.80477555861556,29.698458058425103]}"
