system:index,classification,median,plotid,.geo
4109,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10883215276196,51.10119770739831]}"
4110,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10063925076719]}"
4111,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10070130183712]}"
4112,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.100763352823776]}"
4113,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10082540372709]}"
4114,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10088745454718]}"
4115,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10094950528398]}"
4116,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.101011555937504]}"
4117,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.1010736065077]}"
4118,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10113565699464]}"
4119,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.10119770739831]}"
4120,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10063925076719]}"
4121,Barren / Sparse Vegetation,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10070130183712]}"
4122,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.100763352823776]}"
4123,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10082540372709]}"
4124,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10088745454718]}"
4125,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10094950528398]}"
4126,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.101011555937504]}"
4127,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.1010736065077]}"
4128,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10113565699464]}"
4129,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.10119770739831]}"
4130,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10063925076719]}"
4131,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10070130183712]}"
4132,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.100763352823776]}"
4133,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10082540372709]}"
4134,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10088745454718]}"
4135,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10094950528397]}"
4136,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.101011555937504]}"
4137,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.1010736065077]}"
4138,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.10113565699464]}"
4139,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10853570871818,51.10119770739831]}"
4140,Barren / Sparse Vegetation,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10063925076719]}"
4141,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10070130183712]}"
4142,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.100763352823776]}"
4143,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10082540372709]}"
4144,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10088745454718]}"
4145,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10094950528397]}"
4146,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.101011555937504]}"
4147,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.1010736065077]}"
4148,Trees,10.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10113565699464]}"
4149,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.10119770739831]}"
4150,Barren / Sparse Vegetation,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.100639250767195]}"
4151,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.10070130183711]}"
4152,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.100763352823776]}"
4153,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.10082540372709]}"
4154,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935563,51.10088745454718]}"
4155,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.10094950528398]}"
4156,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.101011555937504]}"
4157,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.1010736065077]}"
4158,Trees,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.10113565699464]}"
4159,Grassland,30.0,6834,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.10119770739831]}"
4160,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10063925076719]}"
4161,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10070130183712]}"
4162,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1020649023297,51.100763352823776]}"
4163,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1020649023297,51.10082540372709]}"
4164,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10088745454718]}"
4165,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10094950528398]}"
4166,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1020649023297,51.101011555937504]}"
4167,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10107360650769]}"
4168,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10113565699464]}"
4169,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.10119770739831]}"
4170,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10063925076719]}"
4171,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10070130183712]}"
4172,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.100763352823776]}"
4173,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10082540372709]}"
4174,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.100887454547184]}"
4175,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10094950528398]}"
4176,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.101011555937504]}"
4177,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.1010736065077]}"
4178,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10113565699464]}"
4179,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.10119770739831]}"
4180,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.100639250767195]}"
4181,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.10070130183712]}"
4182,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.100763352823776]}"
4183,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.10082540372709]}"
4184,Trees,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.10088745454718]}"
4185,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.100949505283985]}"
4186,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.101011555937504]}"
4187,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.1010736065077]}"
4188,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.10113565699464]}"
4189,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.10119770739831]}"
4190,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.100639250767195]}"
4191,Shrubland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.10070130183712]}"
4192,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.100763352823776]}"
4193,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.10082540372709]}"
4194,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.10088745454718]}"
4195,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.100949505283985]}"
4196,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.101011555937504]}"
4197,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828589,51.1010736065077]}"
4198,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.10113565699464]}"
4199,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.10119770739831]}"
4200,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10063925076719]}"
4201,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10070130183712]}"
4202,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1016696436046,51.100763352823776]}"
4203,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10082540372709]}"
4204,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10088745454718]}"
4205,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1016696436046,51.10094950528398]}"
4206,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.101011555937504]}"
4207,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.1010736065077]}"
4208,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10113565699464]}"
4209,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.10119770739831]}"
4210,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10063925076718]}"
4211,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10070130183712]}"
4212,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.100763352823776]}"
4213,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10082540372709]}"
4214,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10088745454718]}"
4215,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10094950528398]}"
4216,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.101011555937504]}"
4217,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.1010736065077]}"
4218,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10113565699464]}"
4219,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.10119770739831]}"
4220,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.100639250767195]}"
4221,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10070130183712]}"
4222,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.100763352823776]}"
4223,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10082540372709]}"
4224,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10088745454718]}"
4225,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10094950528398]}"
4226,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.101011555937504]}"
4227,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.1010736065077]}"
4228,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10113565699464]}"
4229,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.10119770739831]}"
4230,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.10063925076719]}"
4231,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.10070130183712]}"
4232,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.100763352823776]}"
4233,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10137319956081,51.10082540372709]}"
4234,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.10088745454718]}"
4235,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.100949505283985]}"
4236,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.101011555937504]}"
4237,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.1010736065077]}"
4238,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.10113565699464]}"
4239,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.10119770739831]}"
4240,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.10063925076719]}"
4241,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.10070130183712]}"
4242,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.100763352823776]}"
4243,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.1008254037271]}"
4244,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.10088745454718]}"
4245,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.100949505283985]}"
4246,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.101011555937504]}"
4247,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.1010736065077]}"
4248,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.10113565699464]}"
4249,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.10119770739831]}"
4250,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.10063925076719]}"
4251,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.10070130183712]}"
4252,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.100763352823776]}"
4253,Barren / Sparse Vegetation,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.100825403727086]}"
4254,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.10088745454718]}"
4255,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.10094950528398]}"
4256,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.101011555937504]}"
4257,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.10107360650769]}"
4258,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.101135656994636]}"
4259,Grassland,30.0,6835,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.10119770739831]}"
4260,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10063925076719]}"
4261,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10070130183712]}"
4262,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.100763352823776]}"
4263,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10082540372709]}"
4264,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10088745454718]}"
4265,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10094950528398]}"
4266,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.101011555937504]}"
4267,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.1010736065077]}"
4268,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10113565699464]}"
4269,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.10119770739831]}"
4270,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.10063925076719]}"
4271,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.10070130183712]}"
4272,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.100763352823776]}"
4273,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.1008254037271]}"
4274,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0948035784911,51.10088745454718]}"
4275,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.100949505283985]}"
4276,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.101011555937504]}"
4277,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.1010736065077]}"
4278,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.10113565699464]}"
4279,Built-up,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.10119770739831]}"
4280,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.10063925076719]}"
4281,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.10070130183712]}"
4282,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.10076335282377]}"
4283,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.10082540372709]}"
4284,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.10088745454718]}"
4285,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.10094950528398]}"
4286,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.101011555937504]}"
4287,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.1010736065077]}"
4288,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.10113565699464]}"
4289,Built-up,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.10119770739831]}"
4290,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10063925076719]}"
4291,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10070130183712]}"
4292,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.100763352823776]}"
4293,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912855,51.10082540372709]}"
4294,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10088745454718]}"
4295,Grassland,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10094950528398]}"
4296,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.101011555937504]}"
4297,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.1010736065077]}"
4298,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10113565699464]}"
4299,Grassland,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.10119770739831]}"
4300,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09450713444728,51.10063925076719]}"
4301,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.10070130183712]}"
4302,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.100763352823776]}"
4303,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.1008254037271]}"
4304,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.10088745454718]}"
4305,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.10094950528398]}"
4306,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.101011555937504]}"
4307,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.1010736065077]}"
4308,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.10113565699464]}"
4309,Grassland,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.10119770739831]}"
4310,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10063925076719]}"
4311,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10070130183712]}"
4312,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.100763352823776]}"
4313,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10082540372709]}"
4314,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10088745454718]}"
4315,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10094950528398]}"
4316,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.101011555937504]}"
4317,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.1010736065077]}"
4318,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10113565699464]}"
4319,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.10119770739831]}"
4320,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.10063925076718]}"
4321,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.10070130183712]}"
4322,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.100763352823776]}"
4323,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.10082540372709]}"
4324,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.10088745454718]}"
4325,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.10094950528398]}"
4326,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.101011555937504]}"
4327,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.1010736065077]}"
4328,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.10113565699464]}"
4329,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.10119770739831]}"
4330,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10063925076719]}"
4331,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10070130183712]}"
4332,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.100763352823776]}"
4333,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.100825403727086]}"
4334,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10088745454718]}"
4335,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10094950528398]}"
4336,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.101011555937504]}"
4337,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.1010736065077]}"
4338,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10113565699464]}"
4339,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.10119770739831]}"
4340,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10063925076719]}"
4341,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10070130183712]}"
4342,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.100763352823776]}"
4343,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09411187572222,51.1008254037271]}"
4344,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10088745454718]}"
4345,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10094950528398]}"
4346,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.101011555937504]}"
4347,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09411187572222,51.1010736065077]}"
4348,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10113565699464]}"
4349,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.10119770739831]}"
4350,Built-up,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10063925076719]}"
4351,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10070130183711]}"
4352,Built-up,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.100763352823776]}"
4353,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10082540372709]}"
4354,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10088745454718]}"
4355,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10094950528398]}"
4356,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.101011555937504]}"
4357,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.1010736065077]}"
4358,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10113565699464]}"
4359,Grassland,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.10119770739831]}"
4360,Trees,10.0,7000,"{""type"":""Point"",""coordinates"":[-73.9611554593794,41.029487947273225]}"
4361,Trees,10.0,7000,"{""type"":""Point"",""coordinates"":[-73.9611554593794,41.02956249024336]}"
4362,Trees,10.0,7000,"{""type"":""Point"",""coordinates"":[-73.9611554593794,41.02963703312912]}"
4363,Trees,10.0,7000,"{""type"":""Point"",""coordinates"":[-73.9611554593794,41.02971157593049]}"
4364,Trees,10.0,7000,"{""type"":""Point"",""coordinates"":[-73.9611554593794,41.02978611864746]}"
