system:index,classification,median,plotid,.geo
262,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.4956950343308,34.16820260067836]}"
263,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.49569503433081,34.1682843591539]}"
264,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.4956950343308,34.16836611755026]}"
265,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.4956950343308,34.168447875867415]}"
266,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.4956950343308,34.16852963410537]}"
267,Built-up,50.0,8633,"{""type"":""Point"",""coordinates"":[-118.49569503433081,34.168611392264154]}"
268,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.16787556598425]}"
269,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.167957324776566]}"
270,Barren / Sparse Vegetation,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.16803908348969]}"
271,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.168120842123614]}"
272,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.16820260067836]}"
273,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.168284359153894]}"
274,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.16836611755026]}"
275,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.168447875867415]}"
276,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.16852963410537]}"
277,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4911489656692,34.168611392264154]}"
278,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16787556598425]}"
279,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16795732477656]}"
280,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16803908348969]}"
281,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.168120842123614]}"
282,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16820260067836]}"
283,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.1682843591539]}"
284,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16836611755026]}"
285,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.168447875867415]}"
286,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16852963410537]}"
287,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49105015098792,34.16861139226415]}"
288,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.167875565984254]}"
289,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.16795732477657]}"
290,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.168039083489695]}"
291,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.168120842123614]}"
292,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.16820260067836]}"
293,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.1682843591539]}"
294,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.16836611755026]}"
295,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.168447875867415]}"
296,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.16852963410537]}"
297,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49095133630664,34.168611392264154]}"
298,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16787556598425]}"
299,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.167957324776566]}"
300,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16803908348969]}"
301,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.168120842123614]}"
302,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16820260067836]}"
303,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.1682843591539]}"
304,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16836611755026]}"
305,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.168447875867415]}"
306,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16852963410537]}"
307,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49085252162538,34.16861139226416]}"
308,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49075370694413,34.16787556598425]}"
309,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4907537069441,34.167957324776566]}"
310,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4907537069441,34.168039083489695]}"
311,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49075370694413,34.168120842123614]}"
312,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49075370694413,34.16820260067836]}"
313,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49075370694413,34.1682843591539]}"
314,Built-up,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4907537069441,34.16836611755026]}"
315,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4907537069441,34.168447875867415]}"
316,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4907537069441,34.16852963410537]}"
317,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49075370694413,34.168611392264154]}"
318,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.16787556598425]}"
319,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.167957324776566]}"
320,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.16803908348969]}"
321,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.168120842123614]}"
322,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.16820260067836]}"
323,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.1682843591539]}"
324,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.16836611755026]}"
325,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.168447875867415]}"
326,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.16852963410537]}"
327,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.168611392264154]}"
328,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.16787556598425]}"
329,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.167957324776566]}"
330,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.16803908348969]}"
331,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.168120842123614]}"
332,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.16820260067836]}"
333,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.1682843591539]}"
334,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.16836611755026]}"
335,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.168447875867415]}"
336,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.16852963410537]}"
337,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.168611392264154]}"
338,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16787556598425]}"
339,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16795732477656]}"
340,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16803908348969]}"
341,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.168120842123614]}"
342,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16820260067836]}"
343,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.1682843591539]}"
344,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16836611755026]}"
345,Trees,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.168447875867415]}"
346,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.16852963410536]}"
347,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.168611392264154]}"
348,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.167875565984254]}"
349,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.167957324776566]}"
350,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.168039083489695]}"
351,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.168120842123614]}"
352,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.16820260067836]}"
353,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.1682843591539]}"
354,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.16836611755026]}"
355,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.168447875867415]}"
356,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.16852963410537]}"
357,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.16861139226416]}"
358,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.16787556598425]}"
359,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.167957324776566]}"
360,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.16803908348969]}"
361,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.168120842123614]}"
362,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.16820260067836]}"
363,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.1682843591539]}"
364,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.16836611755026]}"
365,Trees,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.168447875867415]}"
366,Grassland,10.0,8634,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.16852963410536]}"
367,Grassland,30.0,8634,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.168611392264154]}"
368,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.16787556598425]}"
369,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.167957324776566]}"
370,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.16803908348969]}"
371,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.168120842123614]}"
372,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.16820260067836]}"
373,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.1682843591539]}"
374,Trees,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.168366117550256]}"
375,Barren / Sparse Vegetation,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.168447875867415]}"
376,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.16852963410537]}"
377,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.168611392264154]}"
378,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.16787556598425]}"
379,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.16795732477656]}"
380,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.16803908348969]}"
381,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.168120842123614]}"
382,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.16820260067836]}"
383,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.1682843591539]}"
384,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.16836611755026]}"
385,Barren / Sparse Vegetation,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.168447875867415]}"
386,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.16852963410536]}"
387,Trees,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.16861139226416]}"
388,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.16787556598425]}"
389,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.167957324776566]}"
390,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.16803908348969]}"
391,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.168120842123614]}"
392,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.16820260067836]}"
393,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.1682843591539]}"
394,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.16836611755026]}"
395,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.168447875867415]}"
396,Built-up,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.16852963410537]}"
397,Built-up,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.168611392264154]}"
398,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16787556598425]}"
399,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.167957324776566]}"
400,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16803908348969]}"
401,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.168120842123614]}"
402,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16820260067836]}"
403,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.1682843591539]}"
404,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16836611755026]}"
405,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.168447875867415]}"
406,Trees,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16852963410537]}"
407,Built-up,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.16861139226415]}"
408,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16787556598425]}"
409,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.167957324776566]}"
410,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16803908348969]}"
411,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.168120842123614]}"
412,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16820260067836]}"
413,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.1682843591539]}"
414,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16836611755026]}"
415,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.168447875867415]}"
416,Barren / Sparse Vegetation,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16852963410537]}"
417,Built-up,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.16861139226416]}"
418,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.16787556598425]}"
419,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.167957324776566]}"
420,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.16803908348969]}"
421,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.168120842123614]}"
422,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.16820260067836]}"
423,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.1682843591539]}"
424,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.168366117550256]}"
425,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.168447875867415]}"
426,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.16852963410537]}"
427,Built-up,50.0,8635,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.168611392264154]}"
428,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.16787556598425]}"
429,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.167957324776566]}"
430,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.16803908348969]}"
431,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.168120842123614]}"
432,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.16820260067836]}"
433,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.1682843591539]}"
434,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.16836611755026]}"
435,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.168447875867415]}"
436,Built-up,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.16852963410537]}"
437,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.168611392264154]}"
438,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.16787556598425]}"
439,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.167957324776566]}"
440,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.16803908348969]}"
441,Trees,10.0,8635,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.168120842123614]}"
