system:index,median,plot_id,.geo
1041,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.55342287812469]}"
1042,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321054,39.55342287812469]}"
1043,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447228,39.55342287812469]}"
1044,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.55342287812469]}"
1045,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699576,39.553422878124685]}"
1046,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.553422878124685]}"
1047,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.55342287812469]}"
1048,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.55342287812469]}"
1049,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.55342287812469]}"
1050,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82211207068704,39.5533329459641]}"
1051,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.5533329459641]}"
1052,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321054,39.5533329459641]}"
1053,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447227,39.5533329459641]}"
1054,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.5533329459641]}"
1055,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699579,39.5533329459641]}"
1056,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.5533329459641]}"
1057,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.5533329459641]}"
1058,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.5533329459641]}"
1059,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.5533329459641]}"
1060,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82211207068704,39.55324301380351]}"
1061,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.55324301380351]}"
1062,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321056,39.55324301380351]}"
1063,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447228,39.55324301380351]}"
1064,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.55324301380351]}"
1065,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699576,39.5532430138035]}"
1066,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.55324301380351]}"
1067,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.55324301380351]}"
1068,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.55324301380351]}"
1069,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.55324301380351]}"
1070,60.0,3011,"{""type"":""Point"",""coordinates"":[-119.82211207068704,39.55315308164292]}"
1071,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.55315308164292]}"
1072,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321054,39.55315308164292]}"
1073,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447228,39.55315308164292]}"
1074,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.55315308164292]}"
1075,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699576,39.55315308164292]}"
1076,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.55315308164292]}"
1077,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.55315308164292]}"
1078,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.55315308164292]}"
1079,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.55315308164291]}"
1080,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82211207068707,39.55306314948233]}"
1081,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.55306314948232]}"
1082,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321054,39.55306314948232]}"
1083,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447228,39.55306314948232]}"
1084,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.55306314948232]}"
1085,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699579,39.55306314948232]}"
1086,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.55306314948231]}"
1087,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.55306314948231]}"
1088,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.55306314948232]}"
1089,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.55306314948231]}"
1090,50.0,3011,"{""type"":""Point"",""coordinates"":[-119.82211207068704,39.55297321732172]}"
1091,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82199543194879,39.55297321732172]}"
1092,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82187879321056,39.55297321732172]}"
1093,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82176215447228,39.55297321732173]}"
1094,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.821645515734,39.55297321732172]}"
1095,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82152887699576,39.55297321732172]}"
1096,20.0,3011,"{""type"":""Point"",""coordinates"":[-119.82141223825751,39.55297321732172]}"
1097,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82129559951922,39.55297321732173]}"
1098,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.821178960781,39.55297321732172]}"
1099,30.0,3011,"{""type"":""Point"",""coordinates"":[-119.82106232204272,39.55297321732172]}"
1100,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.8279434406809,39.55378260676705]}"
1101,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55378260676706]}"
1102,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55378260676706]}"
1103,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.553782606767065]}"
1104,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55378260676706]}"
1105,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55378260676705]}"
1106,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825135,39.55378260676706]}"
1107,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55378260676706]}"
1108,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.553782606767065]}"
1109,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.55378260676706]}"
1110,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82794344068093,39.55369267460647]}"
1111,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.553692674606474]}"
1112,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.553692674606474]}"
1113,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.553692674606474]}"
1114,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55369267460647]}"
1115,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55369267460647]}"
1116,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825135,39.553692674606474]}"
1117,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.553692674606474]}"
1118,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.553692674606474]}"
1119,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.553692674606474]}"
1120,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.8279434406809,39.553602742445875]}"
1121,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.553602742445875]}"
1122,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.553602742445875]}"
1123,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446611,39.553602742445875]}"
1124,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.553602742445875]}"
1125,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.553602742445875]}"
1126,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825135,39.553602742445875]}"
1127,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.553602742445875]}"
1128,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077485,39.55360274244588]}"
1129,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.55360274244587]}"
1130,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82794344068093,39.55351281028528]}"
1131,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55351281028528]}"
1132,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55351281028528]}"
1133,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.55351281028528]}"
1134,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55351281028528]}"
1135,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55351281028528]}"
1136,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825135,39.55351281028528]}"
1137,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55351281028528]}"
1138,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.55351281028528]}"
1139,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.55351281028528]}"
1140,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82794344068093,39.553422878124685]}"
1141,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55342287812469]}"
1142,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55342287812469]}"
1143,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446611,39.55342287812469]}"
1144,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55342287812469]}"
1145,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.553422878124685]}"
1146,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825135,39.553422878124685]}"
1147,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.553422878124685]}"
1148,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077485,39.55342287812469]}"
1149,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203656,39.55342287812469]}"
1150,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82794344068093,39.5533329459641]}"
1151,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.5533329459641]}"
1152,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.5533329459641]}"
1153,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.5533329459641]}"
1154,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.5533329459641]}"
1155,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.5533329459641]}"
1156,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825132,39.5533329459641]}"
1157,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.5533329459641]}"
1158,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.5533329459641]}"
1159,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.5533329459641]}"
1160,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.8279434406809,39.55324301380351]}"
1161,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55324301380351]}"
1162,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55324301380351]}"
1163,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.55324301380351]}"
1164,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55324301380351]}"
1165,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55324301380351]}"
1166,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825132,39.55324301380351]}"
1167,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55324301380351]}"
1168,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077485,39.55324301380351]}"
1169,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.55324301380351]}"
1170,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.8279434406809,39.55315308164292]}"
1171,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55315308164292]}"
1172,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55315308164292]}"
1173,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.55315308164292]}"
1174,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55315308164292]}"
1175,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55315308164291]}"
1176,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825132,39.55315308164292]}"
1177,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55315308164292]}"
1178,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.55315308164292]}"
1179,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203656,39.55315308164292]}"
1180,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.8279434406809,39.55306314948231]}"
1181,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55306314948232]}"
1182,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55306314948232]}"
1183,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446614,39.55306314948232]}"
1184,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55306314948232]}"
1185,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55306314948232]}"
1186,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825132,39.55306314948231]}"
1187,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55306314948232]}"
1188,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077485,39.55306314948232]}"
1189,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203656,39.55306314948232]}"
1190,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82794344068093,39.55297321732172]}"
1191,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82782680194265,39.55297321732172]}"
1192,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82771016320437,39.55297321732172]}"
1193,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82759352446611,39.55297321732172]}"
1194,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82747688572786,39.55297321732172]}"
1195,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82736024698958,39.55297321732172]}"
1196,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82724360825132,39.55297321732172]}"
1197,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82712696951307,39.55297321732172]}"
1198,50.0,3010,"{""type"":""Point"",""coordinates"":[-119.82701033077483,39.55297321732172]}"
1199,30.0,3010,"{""type"":""Point"",""coordinates"":[-119.82689369203655,39.55297321732172]}"
1200,60.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55378260676706]}"
1201,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55378260676706]}"
1202,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.55378260676705]}"
1203,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55378260676706]}"
1204,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55378260676706]}"
1205,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.55378260676705]}"
1206,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55378260676706]}"
1207,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8329583395069,39.55378260676706]}"
1208,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55378260676706]}"
1209,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55378260676706]}"
1210,60.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.553692674606474]}"
1211,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83365817193648,39.553692674606474]}"
1212,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.553692674606474]}"
1213,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.553692674606474]}"
1214,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572169,39.553692674606474]}"
1215,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.55369267460647]}"
1216,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.553692674606474]}"
1217,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8329583395069,39.553692674606474]}"
1218,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55369267460647]}"
1219,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.553692674606474]}"
1220,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.553602742445875]}"
1221,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83365817193648,39.553602742445875]}"
1222,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.553602742445875]}"
1223,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55360274244587]}"
1224,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.553602742445875]}"
1225,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698344,39.553602742445875]}"
1226,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.553602742445875]}"
1227,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8329583395069,39.553602742445875]}"
1228,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.553602742445875]}"
1229,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55360274244587]}"
1230,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55351281028528]}"
1231,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55351281028528]}"
1232,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83354153319821,39.55351281028528]}"
1233,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.553512810285284]}"
1234,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55351281028528]}"
1235,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698344,39.55351281028528]}"
1236,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55351281028528]}"
1237,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.55351281028528]}"
1238,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55351281028528]}"
1239,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55351281028528]}"
1240,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.553422878124685]}"
1241,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.553422878124685]}"
1242,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.553422878124685]}"
1243,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.553422878124685]}"
1244,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55342287812469]}"
1245,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.553422878124685]}"
1246,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55342287812469]}"
1247,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.55342287812469]}"
1248,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55342287812469]}"
1249,60.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55342287812469]}"
1250,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.5533329459641]}"
1251,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.5533329459641]}"
1252,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83354153319821,39.5533329459641]}"
1253,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.5533329459641]}"
1254,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55333294596411]}"
1255,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.5533329459641]}"
1256,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.5533329459641]}"
1257,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.5533329459641]}"
1258,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.5533329459641]}"
1259,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.5533329459641]}"
1260,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55324301380351]}"
1261,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55324301380351]}"
1262,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.55324301380351]}"
1263,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55324301380351]}"
1264,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55324301380351]}"
1265,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698344,39.55324301380351]}"
1266,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55324301380351]}"
1267,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.55324301380351]}"
1268,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55324301380351]}"
1269,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55324301380351]}"
1270,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55315308164291]}"
1271,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55315308164292]}"
1272,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83354153319821,39.55315308164292]}"
1273,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55315308164292]}"
1274,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572169,39.55315308164292]}"
1275,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.55315308164292]}"
1276,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55315308164292]}"
1277,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.55315308164292]}"
1278,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55315308164292]}"
1279,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55315308164292]}"
1280,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55306314948231]}"
1281,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55306314948232]}"
1282,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.55306314948232]}"
1283,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55306314948232]}"
1284,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572172,39.55306314948232]}"
1285,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698344,39.55306314948231]}"
1286,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55306314948232]}"
1287,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83295833950693,39.55306314948232]}"
1288,30.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55306314948232]}"
1289,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55306314948231]}"
1290,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83377481067473,39.55297321732172]}"
1291,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8336581719365,39.55297321732172]}"
1292,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.8335415331982,39.55297321732172]}"
1293,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83342489445994,39.55297321732172]}"
1294,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83330825572169,39.55297321732172]}"
1295,10.0,3009,"{""type"":""Point"",""coordinates"":[-119.83319161698341,39.55297321732172]}"
1296,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83307497824515,39.55297321732173]}"
1297,60.0,3009,"{""type"":""Point"",""coordinates"":[-119.8329583395069,39.55297321732172]}"
1298,60.0,3009,"{""type"":""Point"",""coordinates"":[-119.83284170076865,39.55297321732172]}"
1299,20.0,3009,"{""type"":""Point"",""coordinates"":[-119.83272506203038,39.55297321732172]}"
1300,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83960618066858,39.55378260676706]}"
1301,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83948954193032,39.55378260676706]}"
1302,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83937290319207,39.55378260676706]}"
1303,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.8392562644538,39.55378260676706]}"
1304,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83913962571556,39.55378260676706]}"
1305,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83902298697726,39.55378260676706]}"
1306,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83890634823906,39.55378260676706]}"
1307,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83878970950076,39.55378260676706]}"
1308,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.8386730707625,39.55378260676705]}"
1309,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83855643202422,39.553782606767065]}"
1310,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83960618066858,39.553692674606474]}"
1311,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83948954193035,39.553692674606474]}"
1312,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83937290319204,39.553692674606474]}"
1313,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.8392562644538,39.553692674606474]}"
1314,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83913962571556,39.55369267460647]}"
1315,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83902298697726,39.55369267460647]}"
1316,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83890634823904,39.553692674606474]}"
1317,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83878970950079,39.553692674606474]}"
1318,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.8386730707625,39.55369267460647]}"
1319,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83855643202422,39.553692674606474]}"
1320,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83960618066858,39.55360274244587]}"
1321,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83948954193032,39.553602742445875]}"
1322,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83937290319207,39.553602742445875]}"
1323,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.8392562644538,39.55360274244588]}"
1324,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83913962571556,39.553602742445875]}"
1325,30.0,3008,"{""type"":""Point"",""coordinates"":[-119.83902298697728,39.553602742445875]}"
