system:index,median,plot_id,.geo
2735,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960894,29.77875084683546]}"
2736,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.77875084683546]}"
2737,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.77875084683546]}"
2738,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.77875084683546]}"
2739,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.4283436222325,29.77875084683546]}"
2740,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778660914674873]}"
2741,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698538,29.778660914674873]}"
2742,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778660914674873]}"
2743,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829717,29.778660914674873]}"
2744,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778660914674873]}"
2745,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960895,29.778660914674873]}"
2746,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.778660914674873]}"
2747,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.77866091467487]}"
2748,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778660914674873]}"
2749,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.4283436222325,29.778660914674873]}"
2750,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778570982514275]}"
2751,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698539,29.778570982514275]}"
2752,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778570982514275]}"
2753,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829715,29.778570982514275]}"
2754,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778570982514275]}"
2755,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960894,29.778570982514275]}"
2756,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.778570982514275]}"
2757,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.778570982514275]}"
2758,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778570982514275]}"
2759,30.0,1606,"{""type"":""Point"",""coordinates"":[-95.42834362223249,29.778570982514275]}"
2760,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778481050353694]}"
2761,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698538,29.77848105035368]}"
2762,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778481050353687]}"
2763,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829715,29.778481050353687]}"
2764,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778481050353687]}"
2765,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960894,29.778481050353687]}"
2766,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.778481050353687]}"
2767,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.77848105035368]}"
2768,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778481050353687]}"
2769,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42834362223249,29.778481050353687]}"
2770,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778391118193092]}"
2771,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698538,29.778391118193092]}"
2772,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778391118193092]}"
2773,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829715,29.778391118193092]}"
2774,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778391118193092]}"
2775,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960894,29.778391118193092]}"
2776,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.778391118193092]}"
2777,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.778391118193092]}"
2778,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778391118193092]}"
2779,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42834362223249,29.778391118193092]}"
2780,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778301186032493]}"
2781,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698538,29.778301186032493]}"
2782,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778301186032493]}"
2783,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829717,29.778301186032493]}"
2784,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778301186032493]}"
2785,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960894,29.7783011860325]}"
2786,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.7783011860325]}"
2787,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.778301186032493]}"
2788,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778301186032493]}"
2789,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42834362223249,29.778301186032493]}"
2790,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42927615132949,29.778211253871916]}"
2791,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42917253698538,29.778211253871916]}"
2792,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42906892264126,29.778211253871916]}"
2793,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42896530829715,29.778211253871913]}"
2794,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42886169395304,29.778211253871913]}"
2795,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42875807960895,29.778211253871916]}"
2796,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42865446526484,29.778211253871916]}"
2797,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42855085092071,29.778211253871913]}"
2798,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.4284472365766,29.778211253871916]}"
2799,50.0,1606,"{""type"":""Point"",""coordinates"":[-95.42834362223249,29.778211253871916]}"
2800,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.77452403528765]}"
2801,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.774524035287644]}"
2802,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.774524035287644]}"
2803,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.774524035287644]}"
2804,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.774524035287644]}"
2805,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.774524035287644]}"
2806,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.774524035287644]}"
2807,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.774524035287644]}"
2808,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.774524035287644]}"
2809,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374083,29.774524035287644]}"
2810,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.774434103127057]}"
2811,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.774434103127057]}"
2812,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.774434103127057]}"
2813,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.774434103127057]}"
2814,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.774434103127057]}"
2815,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.774434103127057]}"
2816,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.774434103127057]}"
2817,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.774434103127057]}"
2818,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.774434103127057]}"
2819,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374083,29.774434103127057]}"
2820,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.77434417096646]}"
2821,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.77434417096646]}"
2822,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.77434417096646]}"
2823,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.77434417096646]}"
2824,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.77434417096646]}"
2825,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.77434417096646]}"
2826,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.77434417096646]}"
2827,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.77434417096646]}"
2828,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.77434417096646]}"
2829,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374083,29.77434417096646]}"
2830,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.774254238805863]}"
2831,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.774254238805863]}"
2832,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.774254238805863]}"
2833,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.774254238805867]}"
2834,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.774254238805863]}"
2835,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.774254238805863]}"
2836,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.774254238805867]}"
2837,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.774254238805863]}"
2838,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.774254238805863]}"
2839,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374083,29.774254238805863]}"
2840,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.77416430664528]}"
2841,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.77416430664528]}"
2842,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.77416430664528]}"
2843,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.77416430664528]}"
2844,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.77416430664528]}"
2845,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.774164306645275]}"
2846,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.77416430664528]}"
2847,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.77416430664528]}"
2848,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.77416430664528]}"
2849,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.77416430664528]}"
2850,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.774074374484695]}"
2851,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.774074374484687]}"
2852,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.774074374484687]}"
2853,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.774074374484687]}"
2854,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.774074374484687]}"
2855,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.774074374484687]}"
2856,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.774074374484687]}"
2857,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.774074374484687]}"
2858,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.774074374484687]}"
2859,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.774074374484695]}"
2860,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.773984442324085]}"
2861,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.773984442324092]}"
2862,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.773984442324092]}"
2863,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.773984442324092]}"
2864,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.773984442324092]}"
2865,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.773984442324092]}"
2866,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.773984442324092]}"
2867,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.773984442324085]}"
2868,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.773984442324085]}"
2869,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.773984442324092]}"
2870,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.773894510163505]}"
2871,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.773894510163505]}"
2872,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.773894510163505]}"
2873,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.773894510163505]}"
2874,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.773894510163505]}"
2875,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.773894510163505]}"
2876,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.773894510163505]}"
2877,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.773894510163498]}"
2878,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.773894510163498]}"
2879,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.773894510163505]}"
2880,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.77380457800291]}"
2881,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.77380457800291]}"
2882,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.773804578002906]}"
2883,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.77380457800291]}"
2884,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.77380457800291]}"
2885,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.77380457800291]}"
2886,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.77380457800291]}"
2887,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.77380457800291]}"
2888,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.77380457800291]}"
2889,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.773804578002917]}"
2890,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45517685096516,29.77371464584232]}"
2891,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45507324127355,29.77371464584232]}"
2892,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45496963158196,29.77371464584232]}"
2893,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45486602189037,29.77371464584232]}"
2894,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4547624121988,29.77371464584232]}"
2895,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4546588025072,29.77371464584232]}"
2896,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.4545551928156,29.77371464584232]}"
2897,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45445158312401,29.77371464584232]}"
2898,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45434797343242,29.77371464584232]}"
2899,10.0,1607,"{""type"":""Point"",""coordinates"":[-95.45424436374084,29.77371464584232]}"
2900,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.774524035287644]}"
2901,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.774524035287644]}"
2902,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44978949584211,29.774524035287644]}"
2903,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.774524035287644]}"
2904,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.774524035287644]}"
2905,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.774524035287644]}"
2906,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.774524035287644]}"
2907,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.774524035287644]}"
2908,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.774524035287644]}"
2909,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.774524035287644]}"
2910,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.774434103127057]}"
2911,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.774434103127057]}"
2912,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.774434103127057]}"
2913,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.774434103127057]}"
2914,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.774434103127057]}"
2915,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.774434103127057]}"
2916,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.774434103127057]}"
2917,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.774434103127057]}"
2918,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.774434103127057]}"
2919,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.774434103127057]}"
2920,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.77434417096646]}"
2921,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.77434417096646]}"
2922,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.77434417096646]}"
2923,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.77434417096646]}"
2924,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.77434417096646]}"
2925,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.77434417096646]}"
2926,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.77434417096646]}"
2927,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.774344170966454]}"
2928,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.77434417096646]}"
2929,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.77434417096646]}"
2930,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.774254238805863]}"
2931,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.774254238805867]}"
2932,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.774254238805863]}"
2933,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.774254238805863]}"
2934,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.774254238805863]}"
2935,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.774254238805867]}"
2936,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.774254238805863]}"
2937,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.774254238805863]}"
2938,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.774254238805863]}"
2939,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.774254238805863]}"
2940,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.774164306645275]}"
2941,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.77416430664528]}"
2942,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.77416430664528]}"
2943,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.774164306645275]}"
2944,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.77416430664528]}"
2945,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.77416430664528]}"
2946,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.774164306645275]}"
2947,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.77416430664528]}"
2948,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.774164306645275]}"
2949,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.774164306645275]}"
2950,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.774074374484687]}"
2951,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.774074374484687]}"
2952,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.774074374484687]}"
2953,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.774074374484687]}"
2954,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.774074374484695]}"
2955,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.774074374484687]}"
2956,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.774074374484687]}"
2957,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.774074374484687]}"
2958,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.774074374484687]}"
2959,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.774074374484687]}"
2960,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.773984442324085]}"
2961,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.773984442324092]}"
2962,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.773984442324092]}"
2963,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.773984442324085]}"
2964,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.773984442324092]}"
2965,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.773984442324085]}"
2966,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.773984442324092]}"
2967,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.773984442324092]}"
2968,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.773984442324085]}"
2969,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.773984442324092]}"
2970,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.773894510163498]}"
2971,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.773894510163505]}"
2972,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.773894510163505]}"
2973,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.773894510163498]}"
2974,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.773894510163505]}"
2975,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.773894510163505]}"
2976,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.773894510163505]}"
2977,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.773894510163505]}"
2978,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.773894510163505]}"
2979,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.773894510163505]}"
2980,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.77380457800291]}"
2981,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.77380457800291]}"
2982,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.77380457800291]}"
2983,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.773804578002906]}"
2984,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.77380457800291]}"
2985,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.77380457800291]}"
2986,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.77380457800291]}"
2987,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.773804578002906]}"
2988,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.77380457800291]}"
2989,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.773804578002906]}"
2990,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44999671522528,29.77371464584232]}"
2991,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44989310553369,29.77371464584232]}"
2992,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4497894958421,29.77371464584231]}"
2993,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.4496858861505,29.77371464584231]}"
2994,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44958227645893,29.77371464584232]}"
2995,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44947866676733,29.77371464584231]}"
2996,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44937505707574,29.77371464584232]}"
2997,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44927144738415,29.77371464584232]}"
2998,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44916783769257,29.77371464584231]}"
2999,10.0,1608,"{""type"":""Point"",""coordinates"":[-95.44906422800096,29.77371464584232]}"
3000,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42927617226586,29.774524035287644]}"
3001,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42917256257425,29.774524035287644]}"
3002,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42906895288266,29.774524035287644]}"
3003,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42896534319107,29.774524035287644]}"
3004,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.4288617334995,29.774524035287644]}"
3005,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42875812380791,29.774524035287644]}"
3006,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.4286545141163,29.774524035287644]}"
3007,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42855090442471,29.774524035287644]}"
3008,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42844729473312,29.774524035287644]}"
3009,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42834368504153,29.774524035287644]}"
3010,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42927617226586,29.774434103127057]}"
3011,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42917256257425,29.774434103127057]}"
3012,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42906895288266,29.774434103127057]}"
3013,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42896534319107,29.774434103127057]}"
3014,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42886173349949,29.774434103127057]}"
3015,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42875812380791,29.774434103127057]}"
3016,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.4286545141163,29.774434103127057]}"
3017,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42855090442471,29.774434103127057]}"
3018,50.0,1612,"{""type"":""Point"",""coordinates"":[-95.42844729473312,29.774434103127057]}"
3019,10.0,1612,"{""type"":""Point"",""coordinates"":[-95.42834368504153,29.774434103127057]}"
